date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20200706,2020,204270,제이앤티씨,전자부품제조업,14050,142.0,1995100.0,14095.0,11698.0,20200904,812770947300,0.5222537261718878,0.9591836734693877,17.0,-0.17007864596158262
20200706,2020,265520,AP시스템,특수목적용기계제조업,24950,80.0,1996000.0,24601.0,23140.0,20200904,361281663650,0.5233290244639266,0.9540816326530612,18.0,-0.05939612112593429
20200706,2020,267260,HD현대일렉트릭,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",8060,248.0,1998880.0,8095.0,17388.0,20200909,290539908100,0.52835512702948,0.953757225433526,19.0,1.147926388888271
20200706,2020,089970,브이엠,특수목적용기계제조업,15300,130.0,1989000.0,14997.0,13549.0,20201109,355489303500,0.5233194629258313,0.9489795918367347,20.0,-0.09656051246932684
20200706,2020,000640,동아쏘시오홀딩스,기타금융업,99300,20.0,1986000.0,93164.0,101932.0,20200907,609532892100,0.5286828839536132,0.9479768786127167,21.0,0.09411817799127364
20200706,2020,079940,가비아,소프트웨어개발및공급업,14950,133.0,1988350.0,15303.0,16402.0,20200904,202358475800,0.5286748124731139,0.9438775510204082,22.0,0.07180317898467181
20200706,2020,001740,SK네트웍스,기타전문도매업,5000,400.0,2000000.0,4948.0,4884.0,20201203,1240938235000,0.5180019103967166,0.9421965317919075,23.0,-0.012847634574029598
20200706,2020,243840,신흥에스이씨,일차전지및축전지제조업,39950,50.0,1997500.0,8722.0,8562.0,20200904,269416088400,0.49460067074931957,0.9387755102040817,24.0,-0.018308926743311416
20200706,2020,023530,롯데쇼핑,종합소매업,81700,24.0,1960800.0,80712.0,78618.0,20200904,2311191283500,0.5374753589862673,0.9364161849710982,25.0,-0.025945132683413696
20200706,2020,048260,오스템임플란트,의료용기기제조업,30300,66.0,1999800.0,254680.0,344953.0,20200904,432857225100,0.5283424739822264,0.9336734693877551,26.0,0.35445657765606087
20200706,2020,000660,SK하이닉스,반도체제조업,86000,23.0,1978000.0,84871.0,78761.0,20200904,62608203390000,0.5124859355440607,0.930635838150289,27.0,-0.07199160286984552
20200706,2020,096530,씨젠,의료용품및기타의약관련제품제조업,130000,15.0,1950000.0,66390.0,117262.0,20200904,3410422600000,0.5297738254221335,0.9285714285714286,28.0,0.7662641094638194
20200706,2020,004430,송원산업,기타화학제품제조업,12900,155.0,1999500.0,13382.0,12637.0,20200925,309600000000,0.5226422023444484,0.9248554913294798,29.0,-0.05567817196464908
20200706,2020,093320,케이아이엔엑스,"자료처리,호스팅,포털및기타인터넷정보매개서비스업",61400,32.0,1964800.0,60678.0,88473.0,20200904,299632000000,0.5086487486191824,0.923469387755102,30.0,0.4580752004124007
20200706,2020,089590,제주항공,항공여객운송업,16400,121.0,1984400.0,13785.0,15504.0,20201203,432250831200,0.5164497011769259,0.9190751445086706,31.0,0.12472245245041602
20200706,2020,226950,올릭스,자연과학및공학연구개발업,46650,42.0,1959300.0,23641.0,27064.0,20200904,306160264650,0.5285476747060102,0.9183673469387755,32.0,0.14478591675968722
20200706,2020,001630,종근당홀딩스,의약품제조업,119000,16.0,1904000.0,121926.0,119943.0,20200904,596173459000,0.5228352274441902,0.9132947976878613,33.0,-0.016259666651592508
20200706,2020,067160,SOOP,소프트웨어개발및공급업,67400,29.0,1954600.0,67539.0,59920.0,20200904,774747295800,0.5271641288204167,0.9132653061224489,34.0,-0.11280233496388536
20200706,2020,038540,상상인,"컴퓨터프로그래밍,시스템통합및관리업",6060,330.0,1999800.0,6042.0,8582.0,20210608,335289576780,0.5188017700421268,0.9081632653061225,35.0,0.42054320583541305
20200706,2020,267270,HD건설기계,일반목적용기계제조업,21250,94.0,1997500.0,21154.0,22807.0,20200904,418641851250,0.5195130680230049,0.9075144508670521,36.0,0.07815261919228611
20200706,2020,141080,리가켐바이오,자연과학및공학연구개발업,52800,37.0,1953600.0,48211.0,54696.0,20200904,625252478400,0.5283738491274179,0.9030612244897959,37.0,0.1345089307805598
20200706,2020,005880,대한해운,해상운송업,17250,115.0,1983750.0,1592.0,2747.0,20201224,421367630250,0.5196718512536291,0.9017341040462428,38.0,0.7255706052318562
20200706,2020,033500,동성화인텍,기초화학물질제조업,9010,221.0,1991210.0,8930.0,10137.0,20200904,243122317090,0.5191621547437015,0.8979591836734694,39.0,0.13513127255491453
20200706,2020,010060,OCI홀딩스,기초화학물질제조업,42100,47.0,1978700.0,33070.0,53888.0,20200904,1004058519100,0.5184961362006608,0.8959537572254336,40.0,0.6295252361926655
20200706,2020,218410,RFHIC,통신및방송장비제조업,37100,53.0,1966300.0,37515.0,36529.0,20201203,884746702000,0.5100190426950142,0.8928571428571429,41.0,-0.026292697684871746
20200706,2020,000720,현대건설,토목건설업,34600,57.0,1972200.0,32977.0,31129.0,20200904,3852909469000,0.503499743963257,0.8901734104046243,42.0,-0.05603859676129619
20200706,2020,098460,고영,특수목적용기계제조업,98700,20.0,1974000.0,20438.0,17265.0,20200904,1355244863700,0.5200708525804651,0.8877551020408163,43.0,-0.15526671412852588
20200706,2020,248170,샘표식품,기타식품제조업,44250,45.0,1991250.0,45028.0,46589.0,20200904,202146655500,0.504441396234,0.884393063583815,44.0,0.03466041474693782
20200706,2020,086900,메디톡스,기초의약물질및생물학적제제제조업,166000,12.0,1992000.0,180459.0,215445.0,20200904,992256534000,0.5120402522544424,0.8775510204081632,47.0,0.19387185926181938
20200706,2020,270870,뉴트리,기타식품제조업,27150,73.0,1981950.0,27869.0,22662.0,20200918,246324456600,0.5035845179120987,0.8622448979591837,52.0,-0.1868233639949598
20200706,2020,263750,펄어비스,소프트웨어개발및공급업,215500,9.0,1939500.0,43716.0,40835.0,20200904,2818707675000,0.5243488280362381,0.8214285714285714,67.0,-0.06590208258919039
20200706,2020,128940,한미약품,의약품제조업,245500,8.0,1964000.0,227116.0,278670.0,20200904,2907463619500,0.5199378354998572,0.815028901734104,70.0,0.22699044639310872
20200706,2020,234080,JW생명과학,의약품제조업,19500,102.0,1989000.0,19496.0,20339.0,20200904,308773803000,0.5195958118191862,0.7976878612716763,76.0,0.043233483403603
20200706,2020,105630,한세실업,봉제의복제조업,11250,177.0,1991250.0,11095.0,18695.0,20201008,450000000000,0.526678061431482,0.7861271676300579,80.0,0.6849492374401571
20200903,2020,108230,톱텍,특수목적용기계제조업,15850,126.0,1997100.0,15461.0,15460.0,20201109,602668433250,0.5274189557549103,1.0,1.0,-6.879030851913992e-05
20200903,2020,308170,씨티알모빌리티,자동차신품부품제조업,25150,79.0,1986850.0,24520.0,27559.0,20210129,216541500000,0.5290969497344548,1.0,2.0,0.12396010855371298
20200903,2020,243070,휴온스,의약품제조업,72600,27.0,1960200.0,59307.0,49954.0,20201109,717342014400,0.5373164540808715,0.9956521739130435,3.0,-0.15770536560464454
20200903,2020,078930,GS,기타금융업,33500,59.0,1976500.0,33421.0,34474.0,20201109,3112665163000,0.5172979319751092,0.9950248756218906,4.0,0.03151289035237759
20200903,2020,084990,헬릭스미스,자연과학및공학연구개발업,48050,41.0,1970050.0,39210.0,17319.0,20201109,1286092557700,0.5406624022506795,0.991304347826087,5.0,-0.5583055219998023
20200903,2020,185750,종근당,의약품제조업,180500,11.0,1985500.0,137999.0,129686.0,20201109,1964866142500,0.5350146708800292,0.9900497512437811,6.0,-0.060235018884479574
20200903,2020,033160,엠케이전자,전자부품제조업,10350,193.0,1997550.0,10082.0,9490.0,20201118,225709581150,0.5180094773445856,0.9869565217391304,7.0,-0.05876787665761829
20200903,2020,008060,대덕,전자부품제조업,6260,319.0,1996940.0,6155.0,7586.0,20210420,212152339000,0.5168218971683107,0.9850746268656716,8.0,0.2324938466753721
20200903,2020,288330,파라택시스코리아,기초의약물질및생물학적제제제조업,34250,58.0,1986500.0,8097.0,9410.0,20201126,218756736500,0.5184236281164575,0.9826086956521739,9.0,0.1621584961474083
20200903,2020,006060,화승인더,플라스틱제품제조업,7280,274.0,1994720.0,7119.0,7239.0,20201109,402729600000,0.5296587891471677,0.9800995024875622,10.0,0.01682542076264104
20200903,2020,131390,원익피앤이,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",21500,93.0,1999500.0,21064.0,20011.0,20201109,318606565000,0.5213180153470425,0.9782608695652174,11.0,-0.049996930318301325
20200903,2020,000660,SK하이닉스,반도체제조업,78700,25.0,1967500.0,78761.0,86071.0,20201109,57293786125500,0.5129224629695242,0.9751243781094527,12.0,0.09281329685687645
20200903,2020,222040,코스맥스엔비티,기타식품제조업,10950,182.0,1992900.0,10850.0,10506.0,20210601,225876600000,0.5217804656225995,0.9739130434782609,13.0,-0.03174345798855238
20200903,2020,004990,롯데지주,기타금융업,30400,65.0,1976000.0,30024.0,30273.0,20201109,3189240804800,0.5119886848588233,0.9701492537313433,14.0,0.008293682085895204
20200903,2020,236200,슈프리마,통신및방송장비제조업,31600,63.0,1990800.0,31375.0,29685.0,20201229,227307426800,0.5140257792308958,0.9695652173913043,15.0,-0.05384691462252278
20200903,2020,092730,네오팜,기타화학제품제조업,28650,69.0,1976850.0,14513.0,14666.0,20201203,235140892650,0.5157356506608863,0.9652173913043478,16.0,0.010553395404939492
20200903,2020,014680,한솔케미칼,기초화학물질제조업,158000,12.0,1896000.0,156101.0,153583.0,20201109,1784640810000,0.5231648004730451,0.9651741293532339,17.0,-0.016130405060591713
20200903,2020,078070,유비쿼스홀딩스,통신및방송장비제조업,28300,70.0,1981000.0,32293.0,28400.0,20201130,529114572400,0.5130371320203007,0.9608695652173913,18.0,-0.1205490561710355
20200903,2020,001630,종근당홀딩스,의약품제조업,121000,16.0,1936000.0,119943.0,102449.0,20201109,606193181000,0.5303286296232621,0.9601990049751243,19.0,-0.14585656828186777
20200903,2020,270870,뉴트리,기타식품제조업,23500,85.0,1997500.0,23363.0,27204.0,20210208,213209014000,0.5192112007179692,0.9565217391304348,20.0,0.16440205204639557
20200903,2020,033240,자화전자,전자부품제조업,13100,152.0,1991200.0,12980.0,15027.0,20201109,234490000000,0.5104486113968356,0.9552238805970149,21.0,0.157681930099983
20200903,2020,123420,위메이드플레이,소프트웨어개발및공급업,25650,77.0,1975050.0,24876.0,23219.0,20210310,245466447300,0.5296136412965566,0.9521739130434783,22.0,-0.06661701468213499
20200903,2020,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",159500,12.0,1914000.0,157090.0,175169.0,20201109,12341759100000,0.5110480119614851,0.9502487562189055,23.0,0.11508907566543192
20200903,2020,067160,SOOP,소프트웨어개발및공급업,57500,34.0,1955000.0,59920.0,61929.0,20201109,660949102500,0.5294576377520612,0.9478260869565217,24.0,0.03352093579624493
20200903,2020,000100,유한양행,의약품제조업,66900,29.0,1940100.0,54585.0,54432.0,20201109,4472720589000,0.5284332513493744,0.945273631840796,25.0,-0.0028063245772863565
20200903,2020,036490,SK머티리얼즈,기초화학물질제조업,251500,7.0,1760500.0,248653.0,238147.0,20201109,2652739759500,0.5220060559814386,0.9434782608695652,26.0,-0.042250012220264144
20200903,2020,003230,삼양식품,기타식품제조업,111000,18.0,1998000.0,108055.0,102537.0,20201109,836164665000,0.5163978577219279,0.9402985074626866,27.0,-0.051059618153249775
20200903,2020,265520,AP시스템,특수목적용기계제조업,23400,85.0,1989000.0,23140.0,21689.0,20201109,338837311800,0.5152348549803931,0.9391304347826087,28.0,-0.06272450360305382
20200903,2020,000990,DB하이텍,반도체제조업,35850,55.0,1971750.0,34733.0,35043.0,20201109,1591689379800,0.5078782707992304,0.9353233830845771,29.0,0.00893589777426973
20200903,2020,033500,동성화인텍,기초화학물질제조업,9680,206.0,1994080.0,10137.0,10887.0,20201109,261201335120,0.5216203304497754,0.9347826086956522,30.0,0.07400908778155779
20200903,2020,036810,에프에스티,전자부품제조업,24350,82.0,1996700.0,22806.0,21334.0,20201109,492693370900,0.5086683177892639,0.9304347826086956,31.0,-0.06454125593370819
20200903,2020,298020,효성티앤씨,화학섬유제조업,99500,20.0,1990000.0,98243.0,176066.0,20201109,430604359000,0.5279524556842775,0.9303482587064676,32.0,0.7921388455898084
20200903,2020,237880,클리오,기타화학제품제조업,17150,116.0,1989400.0,17028.0,21978.0,20210421,294124009200,0.5127099045556163,0.9260869565217391,33.0,0.2906701471786872
20200903,2020,001800,오리온홀딩스,기타금융업,12900,155.0,1999500.0,12743.0,13296.0,20201119,808125943800,0.5081734936852411,0.9253731343283582,34.0,0.04333701916145394
20200903,2020,263750,펄어비스,소프트웨어개발및공급업,184700,10.0,1847000.0,40835.0,40557.0,20201109,2415848295000,0.5283985135064614,0.9217391304347826,35.0,-0.00680788137636823
20200903,2020,249420,일동제약,의약품제조업,19150,104.0,1991600.0,18356.0,18558.0,20201109,455832907750,0.5270935327149315,0.9203980099502488,36.0,0.011024107242227243
20200903,2020,050110,캠시스,전자부품제조업,3000,666.0,1998000.0,14323.0,,,205583856000,0.5078477311878548,0.9173913043478261,37.0,0.043466839964662496
20200903,2020,013580,계룡건설,토목건설업,24500,81.0,1984500.0,23945.0,26646.0,20201223,218807221500,0.4952077847449461,0.9154228855721394,38.0,0.11278442751534934
20200903,2020,054950,제이브이엠,일반목적용기계제조업,32600,61.0,1988600.0,17339.0,19042.0,20210315,206387600800,0.5280797045441417,0.9130434782608695,39.0,0.0982090158862452
20200903,2020,234080,JW생명과학,의약품제조업,20200,99.0,1999800.0,20339.0,19593.0,20201112,319857990800,0.5268037459599784,0.9104477611940298,40.0,-0.036696604886494955
20200903,2020,036890,진성티이씨,특수목적용기계제조업,8980,222.0,1993560.0,10249.0,11046.0,20201109,201890766640,0.5128364852830765,0.908695652173913,41.0,0.07776957656061723
20200903,2020,047040,대우건설,건물건설업,3005,665.0,1998325.0,2983.0,3294.0,20201109,1248946027190,0.5180319964220469,0.9054726368159204,42.0,0.10406182440394196
20200903,2020,096530,씨젠,의료용품및기타의약관련제품제조업,241300,8.0,1930400.0,117262.0,138083.0,20201109,6330269026000,0.537364989624155,0.9043478260869565,43.0,0.177565648317366
20200903,2020,081660,미스토홀딩스,생활용품도매업,39500,50.0,1975000.0,38822.0,43062.0,20201109,2399712769000,0.5002515880534839,0.900497512437811,44.0,0.10920823393199552
20200903,2020,073490,LIG아큐버,통신및방송장비제조업,63400,31.0,1965400.0,63438.0,57933.0,20201109,427160289600,0.5087982126043911,0.9,45.0,-0.08677501155040268
20200903,2020,098460,고영,특수목적용기계제조업,88500,22.0,1947000.0,17265.0,18182.0,20201109,1215189163500,0.512222952139501,0.8956521739130435,46.0,0.05314343456550108
20200903,2020,023530,롯데쇼핑,종합소매업,79300,25.0,1982500.0,78618.0,89897.0,20201109,2243298271500,0.5277340556894791,0.8557213930348259,64.0,0.14347342795480533
20200903,2020,000640,동아쏘시오홀딩스,기타금융업,112500,17.0,1912500.0,104289.0,110453.0,20201109,690558412500,0.5044681076336412,0.835820895522388,72.0,0.05911007838716964
20200903,2020,204270,제이앤티씨,전자부품제조업,11950,167.0,1995650.0,11698.0,11499.0,20201109,691289168700,0.501971793386259,0.8260869565217391,76.0,-0.01700847982540976
20200903,2020,002380,KCC,기타화학제품제조업,146500,13.0,1904500.0,141884.0,162859.0,20201109,1301868001500,0.5027509709634048,0.8208955223880597,79.0,0.1478383302496309
20201106,2020,063160,종근당바이오,의약품제조업,40200,49.0,1969800.0,41640.0,76070.0,20210111,220535672400,0.540368146844447,1.0,1.0,0.8268778668200385
20201106,2020,084990,헬릭스미스,자연과학및공학연구개발업,19800,101.0,1999800.0,17319.0,27504.0,20210111,529961137200,0.5434679766660278,1.0,2.0,0.5880841952864608
20201106,2020,108230,톱텍,특수목적용기계제조업,15250,131.0,1997750.0,15460.0,8981.0,20211018,579854486250,0.5359676189684239,0.9955947136563876,3.0,-0.4191133218291587
20201106,2020,005420,코스모화학,기타화학제품제조업,8560,233.0,1994480.0,7501.0,11102.0,20210112,223508662000,0.5465373225023481,0.9949494949494949,4.0,0.47999133386655046
20201106,2020,236200,슈프리마,통신및방송장비제조업,28600,69.0,1973400.0,28882.0,27988.0,20250228,205727607800,0.5369286896266787,0.9911894273127754,5.0,-0.03094457897568681
20201106,2020,026890,스틱인베스트먼트,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",9820,203.0,1993460.0,10000.0,8290.0,20210111,409279678500,0.5428706144076181,0.98989898989899,6.0,-0.17098485138779684
