date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20180709,2018,042700,한미반도체,특수목적용기계제조업,8360,239.0,1998040.0,4431.0,5815.0,20180907,531546356000,0.5190735370224668,1.0,1.0,0.3123817484235889
20180709,2018,214370,케어젠,기초의약물질및생물학적제제제조업,75900,26.0,1973400.0,12307.0,13655.0,20180907,815393700000,0.5108917531638382,1.0,2.0,0.1095387685320599
20180709,2018,042670,HD현대인프라코어,특수목적용기계제조업,9170,218.0,1999060.0,7797.0,7925.0,20180907,1908765082420,0.51764149176447,0.994475138121547,3.0,0.016345596428463782
20180709,2018,096530,씨젠,의료용품및기타의약관련제품제조업,29350,68.0,1995800.0,14398.0,12007.0,20180907,769968487000,0.5000298110504068,0.9935064935064936,4.0,-0.16608046753871308
20180709,2018,181710,NHN,소프트웨어개발및공급업,67900,29.0,1969100.0,35270.0,31001.0,20180907,1328465197500,0.5177648399692053,0.988950276243094,5.0,-0.12103744251223114
20180709,2018,140410,메지온,자연과학및공학연구개발업,55500,36.0,1998000.0,19817.0,38591.0,20190610,476725575000,0.5002582500382773,0.987012987012987,6.0,0.9474096576837625
20180709,2018,251270,넷마블,소프트웨어개발및공급업,160500,12.0,1926000.0,162877.0,112946.0,20180907,13673601529500,0.5175979691926198,0.9834254143646409,7.0,-0.30656020973498155
20180709,2018,098460,고영,특수목적용기계제조업,104000,19.0,1976000.0,20475.0,20335.0,20180907,1423546904000,0.5029005764330543,0.9805194805194806,8.0,-0.006827065197478666
20180709,2018,145720,덴티움,의료용기기제조업,91700,21.0,1925700.0,93987.0,96603.0,20180907,1015011711000,0.51627897463553,0.9779005524861878,9.0,0.027834270322156573
20180709,2018,192080,더블유게임즈,소프트웨어개발및공급업,55700,35.0,1949500.0,46668.0,56128.0,20180907,1011527373200,0.5044638432383078,0.974025974025974,10.0,0.2027002211901423
20180709,2018,028050,삼성E&A,"건축기술,엔지니어링및관련기술서비스업",15400,129.0,1986600.0,15528.0,16280.0,20180907,3018400000000,0.5170334821381919,0.9723756906077348,11.0,0.048424028592780166
20180709,2018,048530,인트론바이오,기초의약물질및생물학적제제제조업,40150,49.0,1967350.0,20231.0,20253.0,20181207,603794249300,0.4942524678366298,0.9675324675324676,12.0,0.0011221223556459048
20180709,2018,004960,한신공영,건물건설업,19250,103.0,1982750.0,19328.0,20130.0,20180910,222736013500,0.5196327205210176,0.9668508287292817,13.0,0.041490467938684494
20180709,2018,004490,세방전지,일차전지및축전지제조업,31400,63.0,1978200.0,31269.0,36526.0,20181008,439600000000,0.5216291415608567,0.9613259668508287,14.0,0.16812997132928387
20180709,2018,064260,다날,소프트웨어개발및공급업,4580,436.0,1996880.0,4298.0,3564.0,20181221,248311560840,0.5040216039416604,0.961038961038961,15.0,-0.17075951249101584
20180709,2018,079160,CJ CGV,"영화,비디오물,방송프로그램제작및배급업",65800,30.0,1974000.0,42008.0,32891.0,20180907,1392414395400,0.5183771190630931,0.9558011049723757,16.0,-0.2170282651978387
20180709,2018,056190,에스에프에이,특수목적용기계제조업,34450,58.0,1998100.0,33774.0,38436.0,20180907,1237056782000,0.5007981366647167,0.9545454545454546,17.0,0.13801921041549203
20180709,2018,108670,LX하우시스,플라스틱제품제조업,68000,29.0,1972000.0,68267.0,68146.0,20180907,609801560000,0.5199157400787711,0.9502762430939227,18.0,-0.001771343987828633
20180709,2018,196170,알테오젠,자연과학및공학연구개발업,31350,63.0,1975050.0,8581.0,9752.0,20180907,396365260500,0.4931493794619431,0.948051948051948,19.0,0.13642955933133782
20180709,2018,115390,락앤락,플라스틱제품제조업,21850,91.0,1988350.0,22386.0,17147.0,20180907,1201750000000,0.5194585870517704,0.9447513812154696,20.0,-0.2340364177801446
20180709,2018,041510,에스엠,오디오물출판및원판녹음업,42900,46.0,1973400.0,42464.0,48865.0,20180907,977553762900,0.48299525136211885,0.9415584415584416,21.0,0.1507423234163019
20180709,2018,023530,롯데쇼핑,종합소매업,211500,9.0,1903500.0,214344.0,179904.0,20180907,5947812940500,0.521452648578318,0.9392265193370166,22.0,-0.16067511374760568
20180709,2018,201490,미투온,소프트웨어개발및공급업,6790,294.0,1996260.0,7091.0,7112.0,20180907,211663108300,0.49771379244271846,0.935064935064935,23.0,0.0030050482735035633
20180709,2018,008700,아남전자,영상및음향기기제조업,3260,613.0,1998380.0,3295.0,3605.0,20180907,251426913200,0.5151421657247874,0.9337016574585635,24.0,0.0940359677850875
20180709,2018,232140,와이씨,특수목적용기계제조업,3700,540.0,1998000.0,3907.0,4188.0,20180907,228617287200,0.4942880828260686,0.9285714285714286,25.0,0.07175110923925243
20180709,2018,093050,LF,봉제의복제조업,27850,71.0,1977350.0,27910.0,25570.0,20180907,814334000000,0.5187434539478954,0.9281767955801105,26.0,-0.08382240718197154
20180709,2018,028670,팬오션,해상운송업,4830,414.0,1999620.0,4851.0,5020.0,20180907,2581854349620,0.5202916598044485,0.9226519337016574,27.0,0.0349289501740202
20180709,2018,089030,테크윙,특수목적용기계제조업,14750,135.0,1991250.0,7399.0,7880.0,20180914,277709047000,0.49423186824826637,0.922077922077922,28.0,0.06506586985217644
20180709,2018,000210,DL,토목건설업,75200,26.0,1955200.0,67731.0,74312.0,20180907,2616960000000,0.5204238412906854,0.9171270718232044,29.0,0.09715177340905412
20180709,2018,086450,동국제약,의약품제조업,66700,29.0,1934300.0,13232.0,13313.0,20180907,593096400000,0.5090757797508433,0.9155844155844156,30.0,0.006106329478063666
20180709,2018,034220,LG디스플레이,전자부품제조업,18850,106.0,1998100.0,18098.0,19437.0,20180907,6744825945000,0.5193373332460469,0.9116022099447514,31.0,0.07400164869499815
20180709,2018,048260,오스템임플란트,의료용기기제조업,52500,38.0,1995000.0,445163.0,419823.0,20180907,750000142500,0.4975987953480522,0.9090909090909091,32.0,-0.05692223000624952
20180709,2018,011070,LG이노텍,전자부품제조업,160500,12.0,1926000.0,157685.0,146658.0,20180907,3798570673500,0.5190665925122921,0.9060773480662984,33.0,-0.06993203767829848
20180709,2018,079970,투비소프트,소프트웨어개발및공급업,10150,197.0,1999550.0,109695.0,89129.0,20180920,208373247600,0.49463511795617887,0.9025974025974026,34.0,-0.18748103090290313
20180709,2018,102460,이연제약,의약품제조업,19700,101.0,1989700.0,19376.0,19613.0,20190325,330369000000,0.521152345231145,0.9005524861878453,35.0,0.012229719703170439
20180709,2018,108230,톱텍,특수목적용기계제조업,25800,77.0,1986600.0,26652.0,23115.0,20200609,949343353200,0.4915357766313613,0.8961038961038961,36.0,-0.13271503796278294
20180709,2018,003060,에이프로젠바이오로직스,의약품제조업,3590,557.0,1999630.0,21573.0,22720.0,20180907,387297076460,0.5210942869647349,0.8950276243093923,37.0,0.053146109729934166
20180709,2018,085660,차바이오텍,기초의약물질및생물학적제제제조업,15900,125.0,1987500.0,15089.0,19155.0,20180907,822122108700,0.48628651467524425,0.8896103896103896,38.0,0.2694805019650648
20180709,2018,033240,자화전자,전자부품제조업,13350,149.0,1989150.0,13477.0,12280.0,20180907,238965000000,0.5185517194535472,0.8895027624309392,39.0,-0.08883936128174064
20180709,2018,009150,삼성전기,전자부품제조업,155000,12.0,1860000.0,154434.0,156459.0,20180907,11577522880000,0.5185146624157978,0.8839779005524862,40.0,0.013112130019428792
20180709,2018,003670,포스코퓨처엠,"시멘트,석회,플라스터및그제품제조업",48700,41.0,1996700.0,42955.0,60972.0,20180907,2876709000000,0.5094827234167592,0.8831168831168831,41.0,0.4194605087621075
20180709,2018,066570,LG전자,통신및방송장비제조업,77700,25.0,1942500.0,78097.0,74186.0,20180907,12715435147800,0.517730845758661,0.8784530386740331,42.0,-0.05008453528880008
20180709,2018,150840,인트로메딕,의료용기기제조업,13300,150.0,1995000.0,13695.0,6808.0,20220117,204641194800,0.49532590528881626,0.8766233766233766,43.0,-0.5028769566448936
20180709,2018,161890,한국콜마,기타화학제품제조업,78200,25.0,1955000.0,78274.0,74799.0,20180907,1650368850200,0.5189120684051671,0.8729281767955801,44.0,-0.044389128542045686
20180709,2018,083790,CG인바이츠,자연과학및공학연구개발업,24850,80.0,1988000.0,12380.0,13552.0,20180907,650550013750,0.4839704822618025,0.8701298701298701,45.0,0.09469069264719332
20180709,2018,004710,한솔테크닉스,전자부품제조업,9570,208.0,1990560.0,9534.0,6963.0,20190909,211591532460,0.5181338914877173,0.8674033149171271,46.0,-0.26964643900603713
20180709,2018,200780,비씨월드제약,의약품제조업,26500,75.0,1987500.0,20854.0,19630.0,20210108,212220427000,0.5029456189070257,0.8636363636363636,47.0,-0.058706990510962065
20180709,2018,020150,롯데에너지머티리얼즈,전자부품제조업,43500,45.0,1957500.0,43637.0,56583.0,20180907,2005821322500,0.5178059209274388,0.861878453038674,48.0,0.2966686486320649
20180709,2018,005930,삼성전자,통신및방송장비제조업,45600,43.0,1960800.0,46208.0,44824.0,20180907,292721206320000,0.5169482485355433,0.856353591160221,50.0,-0.02994036258543542
20180709,2018,139480,이마트,종합소매업,242000,8.0,1936000.0,245540.0,207493.0,20180907,6745948198000,0.5205094603041429,0.7900552486187845,72.0,-0.15495352440529286
20180906,2018,053800,안랩,소프트웨어개발및공급업,58700,34.0,1995800.0,57330.0,41011.0,20181113,587813288500,0.5099812867637448,1.0,1.0,-0.28464217451112594
20180906,2018,145720,덴티움,의료용기기제조업,96300,20.0,1926000.0,96603.0,63448.0,20181113,1065928329000,0.5169198222282061,1.0,2.0,-0.3432113278450364
20180906,2018,042670,HD현대인프라코어,특수목적용기계제조업,9270,215.0,1993050.0,7925.0,6994.0,20181113,1929586337820,0.5215592009362646,0.9948979591836735,3.0,-0.11738748320759307
20180906,2018,214370,케어젠,기초의약물질및생물학적제제제조업,84500,23.0,1943500.0,13655.0,12306.0,20181113,907783500000,0.5139572705643967,0.9940476190476191,4.0,-0.09880177548949165
20180906,2018,181710,NHN,소프트웨어개발및공급업,59300,33.0,1956900.0,31001.0,27549.0,20181113,1160205982500,0.5179893423699758,0.9897959183673469,5.0,-0.11134850838222332
20180906,2018,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,25800,77.0,1986600.0,25529.0,19642.0,20181113,762223796400,0.5128607673607981,0.9880952380952381,6.0,-0.23058536247039318
20180906,2018,251270,넷마블,소프트웨어개발및공급업,114000,17.0,1938000.0,112946.0,122942.0,20181113,9714437154000,0.5165807663239077,0.9846938775510204,7.0,0.08850824323555195
20180906,2018,084990,헬릭스미스,자연과학및공학연구개발업,224500,8.0,1796000.0,121028.0,99859.0,20181113,3582180370000,0.4959042004270141,0.9821428571428571,8.0,-0.1749057133748234
20180906,2018,042700,한미반도체,특수목적용기계제조업,11750,170.0,1997500.0,5815.0,4372.0,20181113,672380707500,0.5127230137222378,0.9795918367346939,9.0,-0.24808156558370187
20180906,2018,049960,쎌바이오텍,기초의약물질및생물학적제제제조업,35650,56.0,1996400.0,35784.0,27289.0,20181120,335110000000,0.5080612531055313,0.9761904761904762,10.0,-0.23739356105364906
20180906,2018,004990,롯데지주,기타식품제조업,47500,42.0,1995000.0,47856.0,49889.0,20181113,5536896257500,0.5210237768799311,0.9744897959183674,11.0,0.04248638086681655
20180906,2018,056190,에스에프에이,특수목적용기계제조업,38650,51.0,1971150.0,38436.0,41233.0,20181113,1387873574000,0.5030511250703844,0.9702380952380952,12.0,0.0727675445710072
20180906,2018,079160,CJ CGV,"영화,비디오물,방송프로그램제작및배급업",52400,38.0,1991200.0,32891.0,23627.0,20181113,1108852801200,0.5186285474485914,0.9693877551020408,13.0,-0.2816532784234139
20180906,2018,005930,삼성전자,통신및방송장비제조업,46100,43.0,1982300.0,44824.0,44425.0,20181113,295930868670000,0.5177888962747734,0.9642857142857143,14.0,-0.00890488652194954
20180906,2018,039840,디오,의료용기기제조업,32900,60.0,1974000.0,32852.0,27337.0,20181113,499139158700,0.49848989775634417,0.9642857142857143,15.0,-0.1678889097074725
20180906,2018,034220,LG디스플레이,전자부품제조업,21450,93.0,1994850.0,19437.0,16761.0,20181113,7675146765000,0.5210169434498996,0.9591836734693877,16.0,-0.1376638644223096
20180906,2018,042520,한스바이오메드,의료용품및기타의약관련제품제조업,30750,65.0,1998750.0,30513.0,23803.0,20181113,303129102750,0.47942330623330465,0.9583333333333334,17.0,-0.21990137131991283
20180906,2018,011070,LG이노텍,전자부품제조업,148000,13.0,1924000.0,146658.0,103624.0,20181113,3502731836000,0.5204409162274832,0.9540816326530612,18.0,-0.29342864597527285
20180906,2018,168330,내츄럴엔도텍,자연과학및공학연구개발업,21050,95.0,1999750.0,41685.0,33981.0,20181113,435015553100,0.48963593457112564,0.9523809523809523,19.0,-0.18482475141310095
20180906,2018,007630,폴루스바이오팜,통신및방송장비제조업,15150,132.0,1999800.0,15756.0,8314.0,20181113,479269719750,0.5170311824855078,0.9489795918367347,20.0,-0.4723233844881103
20180906,2018,086450,동국제약,의약품제조업,65900,30.0,1977000.0,13313.0,11732.0,20181120,585982800000,0.5128313306624481,0.9464285714285714,21.0,-0.1187099595772706
20180906,2018,000990,DB하이텍,반도체제조업,17850,112.0,1999200.0,17830.0,11915.0,20181113,792514795800,0.5189848707705418,0.9438775510204082,22.0,-0.3317103596366363
20180906,2018,098460,고영,특수목적용기계제조업,103600,19.0,1968400.0,20335.0,15824.0,20181113,1418071723600,0.4979301413676085,0.9404761904761905,23.0,-0.22182769864349117
20180906,2018,066570,LG전자,통신및방송장비제조업,74400,26.0,1934400.0,74186.0,70084.0,20181113,12175397361600,0.5168265440908797,0.9387755102040817,24.0,-0.055290454515860565
20180906,2018,079970,투비소프트,소프트웨어개발및공급업,8850,225.0,1991250.0,93823.0,,,215731635600,0.49548603205211267,0.9345238095238095,25.0,-0.07119671320213194
20180906,2018,195870,해성디에스,전자부품제조업,17450,114.0,1989300.0,17121.0,15968.0,20181114,296650000000,0.5198545825000522,0.9336734693877551,26.0,-0.0673305613691274
20180906,2018,033240,자화전자,전자부품제조업,12450,160.0,1992000.0,12280.0,12528.0,20181207,222855000000,0.519808046863659,0.9285714285714286,27.0,0.020192262770525993
20180906,2018,145020,휴젤,기초의약물질및생물학적제제제조업,460300,4.0,1841200.0,149724.0,101279.0,20181113,2006081761500,0.4945894194576267,0.9285714285714286,28.0,-0.32356023156600056
20180906,2018,002350,넥센타이어,고무제품제조업,9730,205.0,1994650.0,9749.0,8790.0,20181128,950308443210,0.5200649368801206,0.923469387755102,29.0,-0.09837411458549705
20180906,2018,060250,NHN KCP,기타정보서비스업,14400,138.0,1987200.0,7793.0,5762.0,20181113,311003899200,0.49552401185934014,0.9226190476190477,30.0,-0.2606717817544305
20180906,2018,004130,대덕GDS,전자부품제조업,12700,157.0,1993900.0,12602.0,13500.0,20181113,261310285100,0.5194116702566551,0.9183673469387755,31.0,0.07127096143134404
20180906,2018,028150,GS홈쇼핑,텔레비전방송업,195300,10.0,1953000.0,194277.0,191580.0,20181113,1281656250000,0.5073160785973303,0.9166666666666666,32.0,-0.013886402846353563
20180906,2018,227840,현대코퍼레이션홀딩스,음ㆍ식료품및담배도매업,29150,68.0,1982200.0,29236.0,,,265289369400,0.5177842411001554,0.9132653061224489,33.0,-0.10788422740581338
20180906,2018,029960,코엔텍,폐기물처리업,5750,347.0,1995250.0,5732.0,7291.0,20181113,287500000000,0.5039325593573314,0.9107142857142857,34.0,0.27199362935106897
20180906,2018,028670,팬오션,해상운송업,5010,399.0,1998990.0,5020.0,4495.0,20181113,2678088992010,0.5201603876842479,0.9081632653061225,35.0,-0.1046240249555288
20180906,2018,035900,JYP Ent.,오디오물출판및원판녹음업,32450,61.0,1979450.0,34188.0,30789.0,20181113,1131005777550,0.4745560581441567,0.9047619047619048,36.0,-0.09943175880924515
20180906,2018,000210,DL,토목건설업,81700,24.0,1960800.0,74312.0,73580.0,20181113,2843160000000,0.5195516688592362,0.9030612244897959,37.0,-0.00984943348327838
20180906,2018,119860,커넥트웨이브,소프트웨어개발및공급업,21650,92.0,1991800.0,20949.0,16649.0,20181113,283069896300,0.49211775634419735,0.8988095238095238,38.0,-0.20529857391331385
20180906,2018,069960,현대백화점,종합소매업,96700,20.0,1934000.0,97425.0,86203.0,20181113,2263016044700,0.5200022753391205,0.8979591836734694,39.0,-0.11518508648665571
